time,status,n_fib,n_fob,n_fsc,x,y,z
20160804 06:05:49.885590,0,0,1,0,0,0,0,0,
20160804 06:05:51.885590,0,0,1,0,0,0,0,0,
20160804 06:05:53.885590,0,0,1,0,0,0,0,0,
20160804 06:05:55.885590,0,0,1,0,0,0,0,0,
20160804 06:05:57.885590,0,0,1,0,0,0,0,0,
20160804 06:05:59.885590,0,0,1,0,0,0,0,0,
20160804 06:06:01.885590,0,0,1,0,0,0,0,0,
20160804 06:06:03.885590,0,0,1,0,0,0,0,0,
20160804 06:06:05.885590,0,0,1,0,0,0,0,0,
20160804 06:06:07.885590,0,0,1,0,0,0,0,0,
20160804 06:06:09.885590,0,0,1,0,0,0,0,0,
20160804 06:06:11.885590,0,0,1,0,0,0,0,0,
20160804 06:06:13.885590,0,0,1,0,0,0,0,0,
20160804 06:06:15.885590,0,0,1,0,0,0,0,0,
20160804 06:06:17.885590,0,0,1,0,0,0,0,0,
20160804 06:06:19.885590,0,0,1,0,0,0,0,0,
20160804 06:06:21.885590,0,0,1,0,0,0,0,0,
20160804 06:06:23.885590,0,0,1,0,0,0,0,0,
20160804 06:06:25.885590,0,0,1,0,0,0,0,0,
20160804 06:06:27.885590,0,0,1,0,0,0,0,0,
20160804 06:06:29.885590,0,0,1,0,0,0,0,0,
20160804 06:06:31.885590,0,0,1,0,0,0,0,0,
20160804 06:06:33.885590,0,0,1,0,0,0,0,0,
20160804 06:06:35.885590,0,0,1,0,0,0,0,0,
20160804 06:06:37.885590,0,0,1,0,0,0,0,0,
20160804 06:06:39.885590,0,0,1,0,0,0,0,0,
20160804 06:06:41.885590,0,0,1,0,0,0,0,0,
20160804 06:06:43.885590,0,0,1,0,0,0,0,0,
20160804 06:06:45.885590,0,0,1,0,0,0,0,0,
20160804 06:06:47.885590,0,0,1,0,0,0,0,0,
20160804 06:06:49.885590,0,0,1,0,0,0,0,0,
20160804 06:06:51.885590,0,0,1,0,0,0,0,0,
20160804 06:06:53.885590,0,0,1,0,0,0,0,0,
20160804 06:06:55.885590,0,0,1,0,0,0,0,0,
20160804 06:06:57.885590,0,0,1,0,0,0,0,0,
20160804 06:06:59.885590,0,0,1,0,0,0,0,0,
20160804 06:07:01.885590,0,0,1,0,0,0,0,0,
20160804 06:07:03.885590,0,0,1,0,0,0,0,0,
20160804 06:07:05.885590,0,0,1,0,0,0,0,0,
20160804 06:07:07.885590,0,0,1,0,0,0,0,0,
20160804 06:07:09.885590,0,0,1,0,0,0,0,0,
20160804 06:07:11.885590,0,0,1,0,0,0,0,0,
20160804 06:07:13.885590,0,0,1,0,0,0,0,0,
20160804 06:07:15.885590,0,0,1,0,0,0,0,0,
20160804 06:07:17.885590,0,0,1,0,0,0,0,0,
20160804 06:07:19.885590,0,0,1,0,0,0,0,0,
20160804 06:07:21.885590,0,0,1,0,0,0,0,0,
20160804 06:07:23.885590,0,0,1,0,0,0,0,0,
20160804 06:07:25.885590,0,0,1,0,0,0,0,0,
20160804 06:07:27.885590,0,0,1,0,0,0,0,0,
20160804 06:07:29.885590,0,0,1,0,0,0,0,0,
20160804 06:07:31.885590,0,0,1,0,0,0,0,0,
20160804 06:07:33.885590,0,0,1,0,0,0,0,0,
20160804 06:07:35.885590,0,0,1,0,0,0,0,0,
20160804 06:07:37.885590,0,0,1,0,0,0,0,0,
20160804 06:07:39.885590,0,0,1,0,0,0,0,0,
20160804 06:07:41.885590,0,0,1,0,0,0,0,0,
20160804 06:07:43.885590,0,0,1,0,0,0,0,0,
20160804 06:07:45.885590,0,0,1,0,0,0,0,0,
20160804 06:07:47.885590,0,0,1,0,0,0,0,0,
20160804 06:07:49.885590,0,0,1,0,0,0,0,0,
20160804 06:07:51.885590,0,0,1,0,0,0,0,0,
20160804 06:07:53.885590,0,0,1,0,0,0,0,0,
20160804 06:07:55.885590,0,0,1,0,0,0,0,0,
20160804 06:07:57.885590,0,0,1,0,0,0,0,0,
20160804 06:07:59.885590,0,0,1,0,0,0,0,0,
20160804 06:08:01.885590,0,0,1,0,0,0,0,0,
20160804 06:08:03.885590,0,0,1,0,0,0,0,0,
20160804 06:08:05.885590,0,0,1,0,0,0,0,0,
20160804 06:08:07.885590,0,0,1,0,0,0,0,0,
20160804 06:08:09.885590,0,0,1,0,0,0,0,0,
20160804 06:08:11.885590,0,0,1,0,0,0,0,0,
20160804 06:08:13.885590,0,0,1,0,0,0,0,0,
20160804 06:08:15.885590,0,0,1,0,0,0,0,0,
20160804 06:08:17.885590,0,0,1,0,0,0,0,0,
20160804 06:08:19.885590,0,0,1,0,0,0,0,0,
20160804 06:08:21.885590,0,0,1,0,0,0,0,0,
20160804 06:08:23.885590,0,0,1,0,0,0,0,0,
20160804 06:08:25.885590,0,0,1,0,0,0,0,0,
20160804 06:08:27.885590,0,0,1,0,0,0,0,0,
20160804 06:08:29.885590,0,0,1,0,0,0,0,0,
20160804 06:08:31.885590,0,0,1,0,0,0,0,0,
20160804 06:08:33.885590,0,0,1,0,0,0,0,0,
20160804 06:08:35.885590,0,0,1,0,0,0,0,0,
20160804 06:08:37.885590,0,0,1,0,0,0,0,0,
20160804 06:08:39.885590,0,0,1,0,0,0,0,0,
20160804 06:08:41.885590,0,0,1,0,0,0,0,0,
20160804 06:08:43.885590,0,0,1,0,0,0,0,0,
20160804 06:08:45.885590,0,0,1,0,0,0,0,0,
20160804 06:08:47.885590,0,0,1,0,0,0,0,0,
20160804 06:08:49.885590,0,0,1,0,0,0,0,0,
20160804 06:08:51.885590,0,0,1,0,0,0,0,0,
20160804 06:08:53.885590,0,0,1,0,0,0,0,0,
20160804 06:08:55.885590,0,0,1,0,0,0,0,0,
20160804 06:08:57.885590,0,0,1,0,0,0,0,0,
20160804 06:08:59.885590,0,0,1,0,0,0,0,0,
20160804 06:09:01.885590,0,0,1,0,0,0,0,0,
20160804 06:09:03.885590,0,0,1,0,0,0,0,0,
20160804 06:09:05.885590,0,0,1,0,0,0,0,0,
20160804 06:09:07.885590,0,0,1,0,0,0,0,0,
20160804 06:09:09.885590,0,0,1,0,0,0,0,0,
20160804 06:09:11.885590,0,0,1,0,0,0,0,0,
20160804 06:09:13.885590,0,0,1,0,0,0,0,0,
20160804 06:09:15.885590,0,0,1,0,0,0,0,0,
20160804 06:09:17.885590,0,0,1,0,0,0,0,0,
20160804 06:09:19.885590,0,0,1,0,0,0,0,0,
20160804 06:09:21.885590,0,0,1,0,0,0,0,0,
20160804 06:09:23.885590,0,0,1,0,0,0,0,0,
20160804 06:09:25.885590,0,0,1,0,0,0,0,0,
20160804 06:09:27.885590,0,0,1,0,0,0,0,0,
20160804 06:09:29.885590,0,0,1,0,0,0,0,0,
20160804 06:09:31.885590,0,0,1,0,0,0,0,0,
20160804 06:09:33.885590,0,0,1,0,0,0,0,0,
20160804 06:09:35.885590,0,0,1,0,0,0,0,0,
20160804 06:09:37.885590,0,0,1,0,0,0,0,0,
20160804 06:09:39.885590,0,0,1,0,0,0,0,0,
20160804 06:09:41.885590,0,0,1,0,0,0,0,0,
20160804 06:09:43.885590,0,0,1,0,0,0,0,0,
20160804 06:09:45.885590,0,0,1,0,0,0,0,0,
20160804 06:09:47.885590,0,0,1,0,0,0,0,0,
20160804 06:09:49.885590,0,0,1,0,0,0,0,0,
20160804 06:09:51.885590,0,0,1,0,0,0,0,0,
20160804 06:09:53.885590,0,0,1,0,0,0,0,0,
20160804 06:09:55.885590,0,0,1,0,0,0,0,0,
20160804 06:09:57.885590,0,0,1,0,0,0,0,0,
20160804 06:09:59.885590,0,0,1,0,0,0,0,0,
20160804 06:10:01.885590,0,0,1,0,0,0,0,0,
20160804 06:10:03.885590,0,0,1,0,0,0,0,0,
20160804 06:10:05.885590,0,0,1,0,0,0,0,0,
20160804 06:10:07.885590,0,0,1,0,0,0,0,0,
20160804 06:10:09.885590,0,0,1,0,0,0,0,0,
20160804 06:10:11.885590,0,0,1,0,0,0,0,0,
20160804 06:10:13.885590,0,0,1,0,0,0,0,0,
20160804 06:10:15.885590,0,0,1,0,0,0,0,0,
20160804 06:10:17.885590,0,0,1,0,0,0,0,0,
20160804 06:10:19.885590,0,0,1,0,0,0,0,0,
20160804 06:10:21.885590,0,0,1,0,0,0,0,0,
20160804 06:10:23.885590,0,0,1,0,0,0,0,0,
20160804 06:10:25.885590,0,0,1,0,0,0,0,0,
20160804 06:10:27.885590,0,0,1,0,0,0,0,0,
20160804 06:10:29.885590,0,0,1,0,0,0,0,0,
20160804 06:10:31.885590,0,0,1,0,0,0,0,0,
20160804 06:10:33.885590,0,0,1,0,0,0,0,0,
20160804 06:10:35.885590,0,0,1,0,0,0,0,0,
20160804 06:10:37.885590,0,0,1,0,0,0,0,0,
20160804 06:10:39.885590,0,0,1,0,0,0,0,0,
20160804 06:10:41.885590,0,0,1,0,0,0,0,0,
20160804 06:10:43.885590,0,0,1,0,0,0,0,0,
20160804 06:10:45.885590,0,0,1,0,0,0,0,0,
20160804 06:10:47.885590,0,0,1,0,0,0,0,0,
20160804 06:10:49.885590,0,0,1,0,0,0,0,0,
20160804 06:10:51.885590,0,0,1,0,0,0,0,0,
20160804 06:10:53.885590,0,0,1,0,0,0,0,0,
20160804 06:10:55.885590,0,0,1,0,0,0,0,0,
20160804 06:10:57.885590,0,0,1,0,0,0,0,0,
20160804 06:10:59.885590,0,0,1,0,0,0,0,0,
20160804 06:11:01.885590,0,0,1,0,0,0,0,0,
20160804 06:11:03.885590,0,0,1,0,0,0,0,0,
20160804 06:11:05.885590,0,0,1,0,0,0,0,0,
20160804 06:11:07.885590,0,0,1,0,0,0,0,0,
20160804 06:11:09.885590,0,0,1,0,0,0,0,0,
20160804 06:11:11.885590,0,0,1,0,0,0,0,0,
20160804 06:11:13.885590,0,0,1,0,0,0,0,0,
20160804 06:11:15.885590,0,0,1,0,0,0,0,0,
20160804 06:11:17.885590,0,0,1,0,0,0,0,0,
20160804 06:11:19.885590,0,0,1,0,0,0,0,0,
20160804 06:11:21.885590,0,0,1,0,0,0,0,0,
20160804 06:11:23.885590,0,0,1,0,0,0,0,0,
20160804 06:11:25.885590,0,0,1,0,0,0,0,0,
20160804 06:11:27.885590,0,0,1,0,0,0,0,0,
20160804 06:11:29.885590,0,0,1,0,0,0,0,0,
20160804 06:11:31.885590,0,0,1,0,0,0,0,0,
20160804 06:11:33.885590,0,0,1,0,0,0,0,0,
20160804 06:11:35.885590,0,0,1,0,0,0,0,0,
20160804 06:11:37.885590,0,0,1,0,0,0,0,0,
20160804 06:11:39.885590,0,0,1,0,0,0,0,0,
20160804 06:11:41.885590,0,0,1,0,0,0,0,0,
20160804 06:11:43.885590,0,0,1,0,0,0,0,0,
20160804 06:11:45.885590,0,0,1,0,0,0,0,0,
20160804 06:11:47.885590,0,0,1,0,0,0,0,0,
20160804 06:11:49.885590,0,0,1,0,0,0,0,0,
20160804 06:11:51.885590,0,0,1,0,0,0,0,0,
20160804 06:11:53.885590,0,0,1,0,0,0,0,0,
20160804 06:11:55.885590,0,0,1,0,0,0,0,0,
20160804 06:11:57.885590,0,0,1,0,0,0,0,0,
20160804 06:11:59.885590,0,0,1,0,0,0,0,0,
20160804 06:12:01.885590,0,0,1,0,0,0,0,0,
20160804 06:12:03.885590,0,0,1,0,0,0,0,0,
20160804 06:12:05.885590,0,0,1,0,0,0,0,0,
20160804 06:12:07.885590,0,0,1,0,0,0,0,0,
20160804 06:12:09.885590,0,0,1,0,0,0,0,0,
20160804 06:12:11.885590,0,0,1,0,0,0,0,0,
20160804 06:12:13.885590,0,0,1,0,0,0,0,0,
20160804 06:12:15.885590,0,0,1,0,0,0,0,0,
20160804 06:12:17.885590,0,0,1,0,0,0,0,0,
20160804 06:12:19.885590,0,0,1,0,0,0,0,0,
20160804 06:12:21.885590,0,0,1,0,0,0,0,0,
20160804 06:12:23.885590,0,0,1,0,0,0,0,0,
20160804 06:12:25.885590,0,0,1,0,0,0,0,0,
20160804 06:12:27.885590,0,0,1,0,0,0,0,0,
20160804 06:12:29.885590,0,0,1,0,0,0,0,0,
20160804 06:12:31.885590,0,0,1,0,0,0,0,0,
20160804 06:12:33.885590,0,0,1,0,0,0,0,0,
20160804 06:12:35.885590,0,0,1,0,0,0,0,0,
20160804 06:12:37.885590,0,0,1,0,0,0,0,0,
20160804 06:12:39.885590,0,0,1,0,0,0,0,0,
20160804 06:12:41.885590,0,0,1,0,0,0,0,0,
20160804 06:12:43.885590,0,0,1,0,0,0,0,0,
20160804 06:12:45.885590,0,0,1,0,0,0,0,0,
20160804 06:12:47.885590,0,0,1,0,0,0,0,0,
20160804 06:12:49.885590,0,0,1,0,0,0,0,0,
20160804 06:12:51.885590,0,0,1,0,0,0,0,0,
20160804 06:12:53.885590,0,0,1,0,0,0,0,0,
20160804 06:12:55.885590,0,0,1,0,0,0,0,0,
20160804 06:12:57.885590,0,0,1,0,0,0,0,0,
20160804 06:12:59.885590,0,0,1,0,0,0,0,0,
20160804 06:13:01.885590,0,0,1,0,0,0,0,0,
20160804 06:13:03.885590,0,0,1,0,0,0,0,0,
20160804 06:13:05.885590,0,0,1,0,0,0,0,0,
20160804 06:13:07.885590,0,0,1,0,0,0,0,0,
20160804 06:13:09.885590,0,0,1,0,0,0,0,0,
20160804 06:13:11.885590,0,0,1,0,0,0,0,0,
20160804 06:13:13.885590,0,0,1,0,0,0,0,0,
20160804 06:13:15.885590,0,0,1,0,0,0,0,0,
20160804 06:13:17.885590,0,0,1,0,0,0,0,0,
20160804 06:13:19.885590,0,0,1,0,0,0,0,0,
20160804 06:13:21.885590,0,0,1,0,0,0,0,0,
20160804 06:13:23.885590,0,0,1,0,0,0,0,0,
20160804 06:13:25.885590,0,0,1,0,0,0,0,0,
20160804 06:13:27.885590,0,0,1,0,0,0,0,0,
20160804 06:13:29.885590,0,0,1,0,0,0,0,0,
20160804 06:13:31.885590,0,0,1,0,0,0,0,0,
20160804 06:13:33.885590,0,0,1,0,0,0,0,0,
20160804 06:13:35.885590,0,0,1,0,0,0,0,0,
20160804 06:13:37.885590,0,0,1,0,0,0,0,0,
20160804 06:13:39.885590,0,0,1,0,0,0,0,0,
20160804 06:13:41.885590,0,0,1,0,0,0,0,0,
20160804 06:13:43.885590,0,0,1,0,0,0,0,0,
20160804 06:13:45.885590,0,0,1,0,0,0,0,0,
20160804 06:13:47.885590,0,0,1,0,0,0,0,0,
20160804 06:13:49.885590,0,0,1,0,0,0,0,0,
20160804 06:13:51.885590,0,0,1,0,0,0,0,0,
20160804 06:13:53.885590,0,0,1,0,0,0,0,0,
20160804 06:13:55.885590,0,0,1,0,0,0,0,0,
20160804 06:13:57.885590,0,0,1,0,0,0,0,0,
20160804 06:13:59.885590,0,0,1,0,0,0,0,0,
20160804 06:14:01.885590,0,0,1,0,0,0,0,0,
20160804 06:14:03.885590,0,0,1,0,0,0,0,0,
20160804 06:14:05.885590,0,0,1,0,0,0,0,0,
20160804 06:14:07.885590,0,0,1,0,0,0,0,0,
20160804 06:14:09.885590,0,0,1,0,0,0,0,0,
20160804 06:14:11.885590,0,0,1,0,0,0,0,0,
20160804 06:14:13.885590,0,0,1,0,0,0,0,0,
20160804 06:14:15.885590,0,0,1,0,0,0,0,0,
20160804 06:14:17.885590,0,0,1,0,0,0,0,0,
20160804 06:14:19.885590,0,0,1,0,0,0,0,0,
20160804 06:14:21.885590,0,0,1,0,0,0,0,0,
20160804 06:14:23.885590,0,0,1,0,0,0,0,0,
20160804 06:14:25.885590,0,0,1,0,0,0,0,0,
20160804 06:14:27.885590,0,0,1,0,0,0,0,0,
20160804 06:14:29.885590,0,0,1,0,0,0,0,0,
20160804 06:14:31.885590,0,0,1,0,0,0,0,0,
20160804 06:14:33.885590,0,0,1,0,0,0,0,0,
20160804 06:14:35.885590,0,0,1,0,0,0,0,0,
20160804 06:14:37.885590,0,0,1,0,0,0,0,0,
20160804 06:14:39.885590,0,0,1,0,0,0,0,0,
20160804 06:14:41.885590,0,0,1,0,0,0,0,0,
20160804 06:14:43.885590,0,0,1,0,0,0,0,0,
20160804 06:14:45.885590,0,0,1,0,0,0,0,0,
20160804 06:14:47.885590,0,0,1,0,0,0,0,0,
20160804 06:14:49.885590,0,0,1,0,0,0,0,0,
20160804 06:14:51.885590,0,0,1,0,0,0,0,0,
20160804 06:14:53.885590,0,0,1,0,0,0,0,0,
20160804 06:14:55.885590,0,0,1,0,0,0,0,0,
20160804 06:14:57.885590,0,0,1,0,0,0,0,0,
20160804 06:14:59.885590,0,0,1,0,0,0,0,0,
20160804 06:15:01.885590,0,0,1,0,0,0,0,0,
20160804 06:15:03.885590,0,0,1,0,0,0,0,0,
20160804 06:15:05.885590,0,0,1,0,0,0,0,0,
20160804 06:15:07.885590,0,0,1,0,0,0,0,0,
20160804 06:15:09.885590,0,0,1,0,0,0,0,0,
20160804 06:15:11.885590,0,0,1,0,0,0,0,0,
20160804 06:15:13.885590,0,0,1,0,0,0,0,0,
20160804 06:15:15.885590,0,0,1,0,0,0,0,0,
20160804 06:15:17.885590,0,0,1,0,0,0,0,0,
20160804 06:15:19.885590,0,0,1,0,0,0,0,0,
20160804 06:15:21.885590,0,0,1,0,0,0,0,0,
20160804 06:15:23.885590,0,0,1,0,0,0,0,0,
20160804 06:15:25.885590,0,0,1,0,0,0,0,0,
20160804 06:15:27.885590,0,0,1,0,0,0,0,0,
20160804 06:15:29.885590,0,0,1,0,0,0,0,0,
20160804 06:15:31.885590,0,0,1,0,0,0,0,0,
20160804 06:15:33.885590,0,0,1,0,0,0,0,0,
20160804 06:15:35.885590,0,0,1,0,0,0,0,0,
20160804 06:15:37.885590,0,0,1,0,0,0,0,0,
20160804 06:15:39.885590,0,0,1,0,0,0,0,0,
20160804 06:15:41.885590,0,0,1,0,0,0,0,0,
20160804 06:15:43.885590,0,0,1,0,0,0,0,0,
20160804 06:15:45.885590,0,0,1,0,0,0,0,0,
20160804 06:15:47.885590,0,0,1,0,0,0,0,0,
20160804 06:15:49.885590,0,0,1,0,0,0,0,0,
20160804 06:15:51.885590,0,0,1,0,0,0,0,0,
20160804 06:15:53.885590,0,0,1,0,0,0,0,0,
20160804 06:15:55.885590,0,0,1,0,0,0,0,0,
20160804 06:15:57.885590,0,0,1,0,0,0,0,0,
20160804 06:15:59.885590,0,0,1,0,0,0,0,0,
20160804 06:16:01.885590,0,0,1,0,0,0,0,0,
20160804 06:16:03.885590,0,0,1,0,0,0,0,0,
20160804 06:16:05.885590,0,0,1,0,0,0,0,0,
20160804 06:16:07.885590,0,0,1,0,0,0,0,0,
20160804 06:16:09.885590,0,0,1,0,0,0,0,0,
20160804 06:16:11.885590,0,0,1,0,0,0,0,0,
20160804 06:16:13.885590,0,0,1,0,0,0,0,0,
20160804 06:16:15.885590,0,0,1,0,0,0,0,0,
20160804 06:16:17.885590,0,0,1,0,0,0,0,0,
20160804 06:16:19.885590,0,0,1,0,0,0,0,0,
20160804 06:16:21.885590,0,0,1,0,0,0,0,0,
20160804 06:16:23.885590,0,0,1,0,0,0,0,0,
20160804 06:16:25.885590,0,0,1,0,0,0,0,0,
20160804 06:16:27.885590,0,0,1,0,0,0,0,0,
20160804 06:16:29.885590,0,0,1,0,0,0,0,0,
20160804 06:16:31.885590,0,0,1,0,0,0,0,0,
20160804 06:16:33.885590,0,0,1,0,0,0,0,0,
20160804 06:16:35.885590,0,0,1,0,0,0,0,0,
20160804 06:16:37.885590,0,0,1,0,0,0,0,0,
20160804 06:16:39.885590,0,0,1,0,0,0,0,0,
20160804 06:16:41.885590,0,0,1,0,0,0,0,0,
20160804 06:16:43.885590,0,0,1,0,0,0,0,0,
20160804 06:16:45.885590,0,0,1,0,0,0,0,0,
20160804 06:16:47.885590,0,0,1,0,0,0,0,0,
20160804 06:16:49.885590,0,0,1,0,0,0,0,0,
20160804 06:16:51.885590,0,0,1,0,0,0,0,0,
20160804 06:16:53.885590,0,0,1,0,0,0,0,0,
20160804 06:16:55.885590,0,0,1,0,0,0,0,0,
20160804 06:16:57.885590,0,0,1,0,0,0,0,0,
20160804 06:16:59.885590,0,0,1,0,0,0,0,0,
20160804 06:17:01.885590,0,0,1,0,0,0,0,0,
20160804 06:17:03.885590,0,0,1,0,0,0,0,0,
20160804 06:17:05.885590,0,0,1,0,0,0,0,0,
20160804 06:17:07.885590,0,0,1,0,0,0,0,0,
20160804 06:17:09.885590,0,0,1,0,0,0,0,0,
20160804 06:17:11.885590,0,0,1,0,0,0,0,0,
20160804 06:17:13.885590,0,0,1,0,0,0,0,0,
20160804 06:17:15.885590,0,0,1,0,0,0,0,0,
20160804 06:17:17.885590,0,0,1,0,0,0,0,0,
20160804 06:17:19.885590,0,0,1,0,0,0,0,0,
20160804 06:17:21.885590,0,0,1,0,0,0,0,0,
20160804 06:17:23.885590,0,0,1,0,0,0,0,0,
20160804 06:17:25.885590,0,0,1,0,0,0,0,0,
20160804 06:17:27.885590,0,0,1,0,0,0,0,0,
20160804 06:17:29.885590,0,0,1,0,0,0,0,0,
20160804 06:17:31.885590,0,0,1,0,0,0,0,0,
20160804 06:17:33.885590,0,0,1,0,0,0,0,0,
20160804 06:17:35.885590,0,0,1,0,0,0,0,0,
20160804 06:17:37.885590,0,0,1,0,0,0,0,0,
20160804 06:17:39.885590,0,0,1,0,0,0,0,0,
20160804 06:17:41.885590,0,0,1,0,0,0,0,0,
20160804 06:17:43.885590,0,0,1,0,0,0,0,0,
20160804 06:17:45.885590,0,0,1,0,0,0,0,0,
20160804 06:17:47.885590,0,0,1,0,0,0,0,0,
20160804 06:17:49.885590,0,0,1,0,0,0,0,0,
20160804 06:17:51.885590,0,0,1,0,0,0,0,0,
20160804 06:17:53.885590,0,0,1,0,0,0,0,0,
20160804 06:17:55.885590,0,0,1,0,0,0,0,0,
20160804 06:17:57.885590,0,0,1,0,0,0,0,0,
20160804 06:17:59.885590,0,0,1,0,0,0,0,0,
20160804 06:18:01.885590,0,0,1,0,0,0,0,0,
20160804 06:18:03.885590,0,0,1,0,0,0,0,0,
20160804 06:18:05.885590,0,0,1,0,0,0,0,0,
20160804 06:18:07.885590,0,0,1,0,0,0,0,0,
20160804 06:18:09.885590,0,0,1,0,0,0,0,0,
20160804 06:18:11.885590,0,0,1,0,0,0,0,0,
20160804 06:18:13.885590,0,0,1,0,0,0,0,0,
20160804 06:18:15.885590,0,0,1,0,0,0,0,0,
20160804 06:18:17.885590,0,0,1,0,0,0,0,0,
20160803 22:59:34.330903,0,0,1,0,0,0,59,128,
20160804 07:27:21.885590,0,0,1,0,0,0,0,0,
20160804 07:27:23.885590,0,0,1,0,0,0,0,0,
20160804 07:27:25.885590,0,0,1,0,0,0,0,0,
20160804 07:27:27.885590,0,0,1,0,0,0,0,0,
20160804 07:27:29.885590,0,0,1,0,0,0,0,0,
20160804 07:27:31.885590,0,0,1,0,0,0,0,0,
20160804 07:27:33.885590,0,0,1,0,0,0,0,0,
20160804 07:27:35.885590,0,0,1,0,0,0,0,0,
20160804 07:27:37.885590,0,0,1,0,0,0,0,0,
20160804 07:27:39.885590,0,0,1,0,0,0,0,0,
20160804 07:27:41.885590,0,0,1,0,0,0,0,0,
20160804 07:27:43.885590,0,0,1,0,0,0,0,0,
20160804 07:27:45.885590,0,0,1,0,0,0,0,0,
20160804 07:27:47.885590,0,0,1,0,0,0,0,0,
20160804 07:27:49.885590,0,0,1,0,0,0,0,0,
20160804 07:27:51.885590,0,0,1,0,0,0,0,0,
20160804 07:27:53.885590,0,0,1,0,0,0,0,0,
20160804 07:27:55.885590,0,0,1,0,0,0,0,0,
20160804 07:27:57.885590,0,0,1,0,0,0,0,0,
20160804 07:27:59.885590,0,0,1,0,0,0,0,0,
20160804 07:28:01.885590,0,0,1,0,0,0,0,0,
20160804 07:28:03.885590,0,0,1,0,0,0,0,0,
20160804 07:28:05.885590,0,0,1,0,0,0,0,0,
20160804 07:28:07.885590,0,0,1,0,0,0,0,0,
20160804 07:28:09.885590,0,0,1,0,0,0,0,0,
20160804 07:28:11.885590,0,0,1,0,0,0,0,0,
20160804 07:28:13.885590,0,0,1,0,0,0,0,0,
20160804 07:28:15.885590,0,0,1,0,0,0,0,0,
20160804 07:28:17.885590,0,0,1,0,0,0,0,0,
20160804 07:28:19.885590,0,0,1,0,0,0,0,0,
20160804 07:28:21.885590,0,0,1,0,0,0,0,0,
20160804 07:28:23.885590,0,0,1,0,0,0,0,0,
20160804 07:28:25.885590,0,0,1,0,0,0,0,0,
20160804 07:28:27.885590,0,0,1,0,0,0,0,0,
20160804 07:28:29.885590,0,0,1,0,0,0,0,0,
20160804 07:28:31.885590,0,0,1,0,0,0,0,0,
20160804 07:28:33.885590,0,0,1,0,0,0,0,0,
20160804 07:28:35.885590,0,0,1,0,0,0,0,0,
20160804 07:28:37.885590,0,0,1,0,0,0,0,0,
20160804 07:28:39.885590,0,0,1,0,0,0,0,0,
20160804 07:28:41.885590,0,0,1,0,0,0,0,0,
20160804 07:28:43.885590,0,0,1,0,0,0,0,0,
20160804 07:28:45.885590,0,0,1,0,0,0,0,0,
20160804 07:28:47.885590,0,0,1,0,0,0,0,0,
20160804 07:28:49.885590,0,0,1,0,0,0,0,0,
20160804 07:28:51.885590,0,0,1,0,0,0,0,0,
20160804 07:28:53.885590,0,0,1,0,0,0,0,0,
20160804 07:28:55.885590,0,0,1,0,0,0,0,0,
20160804 07:28:57.885590,0,0,1,0,0,0,0,0,
20160804 07:28:59.885590,0,0,1,0,0,0,0,0,
20160804 07:29:01.885590,0,0,1,0,0,0,0,0,
20160804 07:29:03.885590,0,0,1,0,0,0,0,0,
20160804 07:29:05.885590,0,0,1,0,0,0,0,0,
20160804 07:29:07.885590,0,0,1,0,0,0,0,0,
20160804 07:29:09.885590,0,0,1,0,0,0,0,0,
20160804 07:29:11.885590,0,0,1,0,0,0,0,0,
20160804 07:29:13.885590,0,0,1,0,0,0,0,0,
20160804 07:29:15.885590,0,0,1,0,0,0,0,0,
20160804 07:29:17.885590,0,0,1,0,0,0,0,0,
20160804 07:29:19.885590,0,0,1,0,0,0,0,0,
20160804 07:29:21.885590,0,0,1,0,0,0,0,0,
20160804 07:29:23.885590,0,0,1,0,0,0,0,0,
20160804 07:29:25.885590,0,0,1,0,0,0,0,0,
20160804 07:29:27.885590,0,0,1,0,0,0,0,0,
20160804 07:29:29.885590,0,0,1,0,0,0,0,0,
20160804 07:29:31.885590,0,0,1,0,0,0,0,0,
20160804 07:29:33.885590,0,0,1,0,0,0,0,0,
20160804 07:29:35.885590,0,0,1,0,0,0,0,0,
20160804 07:29:37.885590,0,0,1,0,0,0,0,0,
20160804 07:29:39.885590,0,0,1,0,0,0,0,0,
20160804 07:29:41.885590,0,0,1,0,0,0,0,0,
20160804 07:29:43.885590,0,0,1,0,0,0,0,0,
20160804 07:29:45.885590,0,0,1,0,0,0,0,0,
20160804 07:29:47.885590,0,0,1,0,0,0,0,0,
20160804 07:29:49.885590,0,0,1,0,0,0,0,0,
20160804 07:29:51.885590,0,0,1,0,0,0,0,0,
20160804 07:29:53.885590,0,0,1,0,0,0,0,0,
20160804 07:29:55.885590,0,0,1,0,0,0,0,0,
20160804 07:29:57.885590,0,0,1,0,0,0,0,0,
20160804 07:29:59.885590,0,0,1,0,0,0,0,0,
20160804 07:30:01.885590,0,0,1,0,0,0,0,0,
20160804 07:30:03.885590,0,0,1,0,0,0,0,0,
20160804 07:30:05.885590,0,0,1,0,0,0,0,0,
20160804 07:30:07.885590,0,0,1,0,0,0,0,0,
20160804 07:30:09.885590,0,0,1,0,0,0,0,0,
20160804 07:30:11.885590,0,0,1,0,0,0,0,0,
20160804 07:30:13.885590,0,0,1,0,0,0,0,0,
20160804 07:30:15.885590,0,0,1,0,0,0,0,0,
20160804 07:30:17.885590,0,0,1,0,0,0,0,0,
